date,open,high,low,close,volume,quote_volume,type,candle_body,high_low_range,MA_7,MA_30,moving_1d,volatility_7,volumelast7,z_score,tomorrow_close,tomorrow_return
2026-03-01,66973.26,68199.99,65056.0,65776.47,23201.85859,1545783742.9062002,BTC,-1196.7899999999936,3143.9900000000052,66115.60285714285,69088.21800000001,-1.786966917841529,3.400631867145119,0.9299572398206367,-0.8331525294194152,68830.06,4.642374393153047
2026-03-02,65776.48,70096.0,65259.21,68830.06,32010.38431,2164578841.845917,BTC,3053.5800000000017,4836.790000000001,66711.89428571428,68757.85033333334,4.642374393153047,3.3180032770369663,1.2908889046661154,0.020443067107805562,68338.0,-0.7148911391331021
2026-03-03,68830.06,69258.08,66158.0,68338.0,24972.2418,1691848669.9430182,BTC,-492.0599999999977,3100.0800000000017,67323.30142857143,68470.17666666667,-0.7148911391331021,3.299205196492104,0.9963302082097021,-0.04164691855456153,72666.77,6.334352775907992
2026-03-04,68338.01,74050.0,67400.0,72666.77,44919.0761,3202864447.6324606,BTC,4328.760000000009,6650.0,67991.69142857143,68267.78199999999,6.334352775907992,3.351656384512716,1.658241687695012,1.6624618548275096,70890.72,-2.444102029029229
2026-03-05,72666.77,73558.15,70645.47,70890.72,26590.51253,1917514690.387834,BTC,-1776.050000000003,2912.679999999993,68478.19714285714,68105.13233333333,-2.444102029029229,3.5550479499297203,0.9522293921813136,1.2133479598859414,68114.02,-3.9168737459571537
2026-03-06,70891.02,71419.98,67744.78,68114.02,22629.88722,1574601198.874888,BTC,-2777.0,3675.199999999997,68798.47142857143,67936.73866666666,-3.9168737459571537,3.8175640889840805,0.8046277061992452,0.08492011422755624,67262.91,-1.2495371731106173
2026-03-07,68114.02,68551.04,66915.26,67262.91,12719.54315,861729861.8530488,BTC,-851.1100000000006,1635.7799999999988,68839.85,68081.84033333333,-1.2495371731106173,3.832973884460229,0.4760218895001377,-0.43894916141835255,65971.2,-1.9203897066005713
2026-03-08,67262.91,68200.0,65618.49,65971.2,21593.63901,1447522160.3154545,BTC,-1291.7100000000064,2581.5099999999948,68867.66857142857,67928.205,-1.9203897066005713,3.844372196420237,0.8151386818712633,-1.0621721935282202,68432.16,3.7303550640279495
2026-03-09,65971.2,69516.65,65821.97,68432.16,28896.7213,1967622051.44968,BTC,2460.9600000000064,3694.679999999993,68810.8257142857,67899.631,3.7303550640279495,3.6767452361090167,1.1094517911178527,0.2914451257701906,69948.63,2.2160194855752047
2026-03-10,68432.16,71777.0,68391.41,69948.63,32602.57726,2292525621.4405203,BTC,1516.4700000000012,3385.5899999999965,69040.91571428571,67886.906,2.2160194855752047,3.751330239783722,1.201451382449427,1.138478608187383,70191.86,0.3477266102281001
2026-03-11,69948.64,71321.0,68977.91,70191.86,27249.27542,1911300596.234168,BTC,243.22000000000116,2343.0899999999965,68687.35714285714,67888.70133333333,0.3477266102281001,2.7084830255898984,1.1071658986075625,1.2701612962531956,70541.34,0.4978924906677155
2026-03-12,70191.86,70800.0,69205.91,70541.34,21997.1605,1540745224.510106,BTC,349.4799999999959,1594.0899999999965,68637.44571428571,67945.36966666667,0.4978924906677155,2.5746788093183843,0.9182492805456165,1.388395895401076,70930.0,0.5509677020595349
2026-03-13,70541.34,73913.74,70386.01,70930.0,35996.61678,2591768526.296147,BTC,388.6600000000035,3527.7300000000105,69039.72857142857,68073.61899999999,0.5509677020595349,1.9261430341616605,1.3917073546461731,1.4729688008934463,71211.95,0.39750458198223193
2026-03-14,70930.01,71307.92,70317.0,71211.95,13017.24737,921308630.9462768,BTC,281.9400000000023,990.9199999999983,69603.87714285715,68238.27833333334,0.39750458198223193,1.7562048511776585,0.5024488825001381,1.4942942473000618,72815.24,2.2514339236602963
2026-03-15,71211.95,73199.0,70858.82,72815.24,14037.30704,1007334955.2436514,BTC,1603.2900000000081,2340.179999999993,70581.59714285714,68370.32100000001,2.2514339236602963,1.320546074501818,0.5653791642676028,2.0609656906947067,74884.67,2.8420286742170906
2026-03-16,72815.25,74909.08,72270.41,74884.67,28409.53019,2095859511.564864,BTC,2069.4199999999983,2638.6699999999983,71503.38428571429,68539.045,2.8420286742170906,1.0838140404153793,1.147464305938558,2.5878854635434787,73909.36,-1.302416101987226
2026-03-17,74884.67,76000.0,73399.19,73909.36,24521.26636,1825976731.3326733,BTC,-975.3099999999977,2600.8099999999977,72069.20285714287,68708.27100000001,-1.302416101987226,1.36726632772295,1.0388580941156567,1.969424840873882,71246.54,-3.6028183710425945
2026-03-18,73909.37,74672.34,70500.0,71246.54,23392.88093,1692949838.9777424,BTC,-2662.8300000000017,4172.3399999999965,72219.87142857144,68786.74133333334,-3.6028183710425945,2.166042578585226,1.0147371117967223,0.9174092528471877,69930.0,-1.8478651735228038
2026-03-19,71246.55,71613.79,68793.35,69930.0,22364.81819,1566573949.8604124,BTC,-1316.550000000003,2820.439999999988,72132.53714285714,68867.624,-1.8478651735228038,2.2958876226743303,0.967936501721072,0.39673514152129813,69572.32,-0.5114829114829015
2026-03-20,69930.01,71367.0,69388.0,69572.32,15174.84365,1066670552.4192532,BTC,-357.6899999999878,1979.0,71938.58285714286,68971.33466666666,-0.5114829114829015,2.280625375401208,0.7537999805299814,0.22752727316690444,68918.12,-0.9403164936860112
2026-03-21,70510.73,71100.94,68571.42,68918.12,13397.1675,942693882.026424,BTC,-1592.6100000000006,2529.520000000004,71610.89285714286,69035.14766666667,-0.9403164936860112,2.2730332133381097,0.6637057569264222,-0.044749069655622996,67859.0,-1.5367801675379356
2026-03-22,68918.12,69588.79,67360.66,67859.0,14843.78682,1018926475.3196974,BTC,-1059.1199999999953,2228.12999999999,70902.85857142857,69029.78066666667,-1.5367801675379356,1.9525660082319298,0.7311989319846421,-0.44728673356454957,70906.45,4.490856039729435
2026-03-23,67859.0,71817.09,67445.18,70906.45,28335.09119,1980755169.231694,BTC,3047.449999999997,4371.9100000000035,70334.54142857144,69127.46466666667,4.490856039729435,2.510901228669582,1.396506662861427,0.6760405631148529,70556.74,-0.49319913773710555
2026-03-24,70906.45,71400.0,68923.07,70556.74,20702.42244,1455361229.2099645,BTC,-349.70999999999185,2476.929999999993,69855.59571428572,69224.576,-0.49319913773710555,2.499839191323187,1.04851962463096,0.5068006195881517,71336.53,1.1051956198656478
2026-03-25,70556.74,72026.09,70408.0,71336.53,17719.50066,1261017988.5394323,BTC,779.7899999999936,1618.0899999999965,69868.45142857142,69447.25966666666,1.1051956198656478,2.1811488013735687,0.935858776099011,0.7531693724686269,68820.31,-3.527253147861273
2026-03-26,71336.53,71436.82,68153.0,68820.31,20820.45768,1447699734.339839,BTC,-2516.220000000001,3283.820000000007,69709.92428571428,69605.99833333334,-3.527253147861273,2.493200503296634,1.112600699461553,-0.3419843766099799,66407.28,-3.50627598161066
2026-03-27,68820.31,69179.05,65548.25,66407.28,28603.69557,1917318222.709913,BTC,-2413.029999999999,3630.800000000003,69257.77571428572,69553.30633333333,-3.50627598161066,2.793992666122951,1.3863933475793626,-1.3368710635783043,66377.03,-0.04555223463451598
2026-03-28,66407.28,67288.94,65932.09,66377.03,11462.39847,762676255.4470605,BTC,-30.25,1356.8500000000058,68894.76285714285,69516.368,-0.04555223463451598,2.797877524387133,0.5631151656366975,-1.3106889126117363,66010.93,-0.5515462201306774
2026-03-29,66377.04,67130.5,65000.0,66010.93,10052.85584,667003517.605987,BTC,-366.1100000000006,2130.5,68630.75285714286,69520.99566666667,-0.5515462201306774,2.761685726257651,0.5110517029749527,-1.4698636642895697,66797.37,1.1913784580826272
2026-03-30,66010.93,68169.65,65800.59,66797.37,18353.38975,1234617690.8920753,BTC,786.4400000000023,2369.0599999999977,68043.74142857142,69515.13266666667,1.1913784580826272,1.961074014169773,1.0059429941792408,-1.1349080019990798,68284.48,2.22630022708978
2026-03-31,66797.38,68589.49,65998.05,68284.48,22105.40662,1490168487.4548745,BTC,1487.0999999999913,2591.4400000000023,67719.13285714285,69598.733,2.22630022708978,2.282516302840878,1.1984246996285608,-0.5710048702704389,68113.92,-0.24977857340349913
2026-04-01,68284.49,69310.0,67578.75,68113.92,19020.1899,1301708227.0745244,BTC,-170.57000000000698,1731.25,67258.76,69574.86166666666,-0.24977857340349913,2.1845981762406304,1.020878461925772,-0.6314638492541609,66901.99,-1.7792692007742223
2026-04-02,68113.92,68653.38,65712.12,66901.99,20203.47916,1349223461.5270572,BTC,-1211.929999999993,2941.2600000000093,66984.71428571429,69526.99466666667,-1.7792692007742223,1.8775604674279833,1.0895440067601831,-1.1148673490373184,66964.3,0.09313624303252813
2026-04-03,66901.99,67370.42,66282.0,66964.3,11429.13131,763535606.9777881,BTC,62.30999999999767,1088.4199999999983,67064.28857142857,69336.91233333333,0.09313624303252813,1.278484169190797,0.7103449881101866,-1.0216696595024237,67300.42,0.5019390929196532
2026-04-04,66964.29,67562.93,66775.91,67300.42,7373.51613,494932017.4232442,BTC,336.13000000000466,787.0199999999895,67196.20142857144,69217.23566666667,0.5019390929196532,1.2829518202557033,0.4755443051261429,-0.8219814387388904,69034.18,2.5761503420038014
2026-04-05,67300.42,69136.2,66611.66,69034.18,11733.46752,791661977.3234503,BTC,1733.7599999999948,2524.5399999999936,67628.0942857143,69247.90766666667,2.5761503420038014,1.5017114630153077,0.7451944340906421,-0.0920062733984918,68853.66,-0.2614936543028244
2026-04-06,69034.18,70351.46,68300.0,68853.66,20281.61044,1408020173.0961628,BTC,-180.51999999998952,2051.4600000000064,67921.85,69300.93266666666,-0.2614936543028244,1.5149860995947793,1.2659413528766164,-0.1949689346110863,71924.22,4.4595450699352766
2026-04-07,68853.66,72761.0,67732.01,71924.22,23750.49661,1649637855.842697,BTC,3070.5599999999977,5028.990000000005,68441.81285714285,69499.36666666667,4.4595450699352766,2.081957018355672,1.4610309636890366,1.0761710984201187,71069.93,-1.187764010509962
2026-04-08,71924.22,72857.0,70707.23,71069.93,19802.68627,1418484188.0521238,BTC,-854.2900000000081,2149.770000000004,68864.09999999999,69587.29233333333,-1.187764010509962,2.1856019501604984,1.2098585642676163,0.6555724656449444,71787.97,1.0103288409036117
2026-04-09,71069.93,73145.0,70466.0,71787.97,18158.42159,1300323816.009336,BTC,718.0400000000081,2679.0,69562.09714285714,69648.60366666668,1.0103288409036117,1.9103095388432403,1.1295628550960284,0.9316213990274421,72962.7,1.636388380950173
2026-04-10,71787.98,73434.0,71426.15,72962.7,17372.63288,1259195636.055663,BTC,1174.7200000000012,2007.8500000000058,70419.01142857144,69740.965,1.636388380950173,1.8732085819353221,1.026466816753578,1.357421055305359,73043.16,0.11027552434326911
2026-04-11,72962.71,73790.0,72513.09,73043.16,9070.94374,662437113.7096702,BTC,80.44999999999709,1276.9100000000035,71239.40285714286,69824.359,0.11027552434326911,1.9047859346138336,0.5283886935250807,1.316279708325444,70740.98,-3.1518077804958153
2026-04-12,73043.16,73137.24,70505.88,70740.98,13472.46801,962825891.8165911,BTC,-2302.1800000000076,2631.3600000000006,71483.23142857142,69818.05833333333,-3.1518077804958153,2.3816677118195693,0.7735858328222933,0.37783271930086876,74417.99,5.19784995910434
2026-04-13,70741.56,74900.0,70566.99,74417.99,24230.21625,1753370318.184166,BTC,3676.4300000000076,4333.009999999995,72278.13571428572,69924.92633333334,5.19784995910434,2.9621470059585895,1.347643337810671,1.7466124306393498,74131.55,-0.38490692909067054
2026-04-14,74418.0,76038.0,73795.47,74131.55,26532.94456,1982728989.60722,BTC,-286.4499999999971,2242.529999999999,72593.46857142857,69968.80333333333,-0.38490692909067054,2.6054562924636935,1.4437978822926265,1.5804292423895874,74809.99,0.9151838859433026
2026-04-15,74131.55,75425.0,73514.0,74809.99,14425.04167,1071448612.537022,BTC,678.4400000000023,1911.0,73127.76285714285,69966.314,0.9151838859433026,2.5028145485884354,0.819187940314325,1.8422910229718727,75154.29,0.4602326507462283
2026-04-16,74809.99,75534.76,73309.85,75154.29,17088.68777,1274894123.7496114,BTC,344.29999999998836,2224.909999999989,73608.66571428571,70007.81166666668,0.4602326507462283,2.502350320304916,0.9789503338100035,1.9044478345318974,77072.0,2.5516973149503595
2026-04-17,75154.28,78333.0,74529.4,77072.0,25941.36694,1987343208.84067,BTC,1917.7200000000012,3803.600000000006,74195.70857142856,70201.99366666666,2.5516973149503595,2.583065337064972,1.3887064156646882,2.2987612992558604,75691.76,-1.790844924226704
2026-04-18,77072.01,77420.08,75445.16,75691.76,9141.84456,698008567.9340073,BTC,-1380.25,1974.9199999999983,74574.08,70394.05233333334,-1.790844924226704,2.7630692599291167,0.4891206527349341,1.6811716878974177,73801.79,-2.4969296525804143
2026-04-19,75691.76,76240.66,73762.9,73801.79,11369.82232,854915370.4407915,BTC,-1889.9700000000012,2477.7600000000093,75011.33857142857,70535.03466666667,-2.4969296525804143,2.6247629891688917,0.6182615022496377,1.0185435679977501,75840.97,2.763049514110712
2026-04-20,73801.8,76558.62,73724.31,75840.97,16993.41034,1280503914.3710752,BTC,2039.1699999999983,2834.3099999999977,75214.62142857142,70765.79633333332,2.763049514110712,2.008459283219549,0.9790996739695498,1.5224773090078167,75530.01,-0.4100158529090628
2020-04-20,180.02,186.46,166.7,170.2,1547821.52737,273854539.803801,ETH,-9.820000000000022,19.76000000000002,170.25571428571428,150.97333333333333,-5.460201077598184,7.147484581957477,1.4506734210803298,1.0700052059355354,170.74,0.31727379553467716
2020-04-21,170.21,174.7,168.0,170.74,906381.65398,155292048.4357902,ETH,0.5300000000000011,6.699999999999989,172.01142857142855,152.58733333333333,0.31727379553467716,7.160125449707997,0.8264385796424765,1.0388332716789204,182.7,7.004802623872543
2020-04-22,170.73,184.0,169.78,182.7,988698.39076,176079076.9274995,ETH,11.969999999999999,14.219999999999999,176.29285714285714,154.14666666666668,7.004802623872543,7.074628404370492,0.8720105620847193,1.5850317387043673,185.51,1.5380405035577462
2020-04-23,182.7,193.63,178.16,185.51,1457867.08713,270862911.3685654,ETH,2.8100000000000023,15.469999999999999,178.18142857142857,155.71633333333332,1.5380405035577462,5.531813986093077,1.3172314824701135,1.5985809115389964,187.59,1.1212333566923685
2020-04-24,185.57,189.8,184.72,187.59,780904.21257,146419748.0816482,ETH,2.0200000000000102,5.0800000000000125,180.59571428571425,157.43266666666665,1.1212333566923685,5.454700626436056,0.7003868570824153,1.5761879810476056,194.21,3.5289727597419924
2020-04-25,187.6,198.36,185.76,194.21,866478.04928,167703202.4250513,ETH,6.610000000000014,12.600000000000023,181.56857142857143,159.293,3.5289727597419924,4.2446619136129,0.8040056077141488,1.7532203855045572,197.38,1.6322537459451045
2020-04-26,194.21,200.0,192.3,197.38,758525.81533,148433709.7771867,ETH,3.1699999999999875,7.699999999999989,184.0471428571429,161.49466666666666,1.6322537459451045,3.7489937239089466,0.7266888763319705,1.7622048361794445,196.34,-0.5269024217245881
2020-04-27,197.39,199.05,189.29,196.34,896627.37271,174775637.9272757,ETH,-1.049999999999983,9.76000000000002,187.78142857142856,163.67333333333332,-0.5269024217245881,2.5056381198554156,0.9430407985997987,1.5948477188990273,196.24,-0.05093205663644409
2020-04-28,196.33,198.5,192.36,196.24,636829.89397,124476041.8893834,ETH,-0.09000000000000341,6.139999999999986,191.42428571428573,166.06466666666665,-0.05093205663644409,2.552433191571569,0.6980672641499711,1.5139252452536744,215.36,9.7431716265797
2020-04-29,196.24,218.77,196.22,215.36,1620422.72431,338324593.6372917,ETH,19.120000000000005,22.55000000000001,196.09,168.84133333333332,9.7431716265797,3.481697232668394,1.616346032848788,2.2349661863330184,206.08,-4.3090638930163445
2020-04-30,215.4,227.3,202.0,206.08,1749691.00151,374893029.7743084,ETH,-9.319999999999993,25.30000000000001,199.02857142857144,171.2866666666667,-4.3090638930163445,4.328745551091465,1.6756101076169025,1.6781475375708133,212.02,2.8823757763975144
2020-05-01,206.07,217.14,205.91,212.02,794913.95828,168339123.3579139,ETH,5.950000000000017,11.22999999999999,202.51857142857145,173.83100000000002,2.8823757763975144,4.348011766906469,0.7598014891845886,1.8274802861871329,213.9,0.886708801056502
2020-05-02,212.01,215.37,210.36,213.9,443494.67248,94389501.5178164,ETH,1.8900000000000148,5.009999999999991,205.3314285714286,176.25166666666667,0.886708801056502,4.291561724695847,0.4498891762332042,1.7758404039100741,209.86,-1.888733052828421
2020-05-03,213.89,219.3,203.92,209.86,748383.91311,158874887.0783411,ETH,-4.029999999999973,15.380000000000024,207.1142857142857,178.5366666666667,-1.888733052828421,4.471318621949965,0.7602918719916858,1.4917575490390127,206.48,-1.610597541217966
2020-05-04,209.86,210.65,194.88,206.48,1114249.32658,225451167.6553683,ETH,-3.380000000000024,15.77000000000001,208.56285714285715,180.61599999999999,-1.610597541217966,4.549553292623414,1.0973214980207624,1.2583552983311423,205.29,-0.5763270050368063
2020-05-05,206.47,211.68,201.0,205.29,640644.66268,131906204.907813,ETH,-1.1800000000000068,10.680000000000007,209.8557142857143,182.70299999999997,-0.5763270050368063,4.570363092642311,0.6305734800575097,1.1447337268547773,198.97,-3.0785717765112732
2020-05-06,205.3,210.77,197.71,198.97,862700.67849,178157452.6008412,ETH,-6.3300000000000125,13.060000000000002,207.51428571428573,183.62466666666666,-3.0785717765112732,2.4213014517319045,0.9503982398188412,0.7739720307535805,212.0,6.548725938583706
2020-05-07,198.92,215.1,196.43,212.0,1305778.73764,271197927.6650278,ETH,13.080000000000013,18.669999999999987,208.35999999999999,185.20366666666666,6.548725938583706,3.329702154882613,1.546564215277992,1.3301372566089023,211.31,-0.3254716981132065
2020-05-08,212.01,216.61,206.9,211.31,917908.1944,194579529.4277633,ETH,-0.6999999999999886,9.710000000000008,208.25857142857143,186.477,-0.3254716981132065,3.1556512745008067,1.0650069223042347,1.2079593971818874,210.07,-0.5868155790071502
